2021-02-07 23:01:07.732 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 23:02:46.234 +09:00 | Connection update   | Networking     | emfico 76561199040912186@steam disconnected from IP address 58.146.235.194. Last class: Spectator (Spectator)
2021-02-07 23:02:47.633 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:02:50.363 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:02:52.687 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:02:55.484 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:02:58.146 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:00.726 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:02.951 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:06.201 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:08.357 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:10.858 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:13.656 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:14.243 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 23:03:15.156 +09:00 | Connection update   | Networking     | 76561199104262415@steam authenticated from endpoint 182.209.41.17:54430. Player ID assigned: 9. Auth token serial number: xoqgxgmL/YTH8NhP
2021-02-07 23:03:15.207 +09:00 | Connection update   | Networking     | Nickname of 76561199104262415@steam is now 콩순이 남편.
2021-02-07 23:03:15.207 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 182.209.41.17 sent Do Not Track signal.
2021-02-07 23:03:16.609 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:23.324 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:26.083 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:29.015 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:34.101 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:36.649 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:38.993 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:41.455 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:43.425 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:43.645 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:45.688 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:48.212 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:50.942 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:53.975 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:03:59.226 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:04:01.534 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:04:04.499 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:04:08.008 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:04:10.183 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:04:12.712 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:04:16.195 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 6 - Scientist) on 4. players.
2021-02-07 23:05:37.799 +09:00 | Game Event          | Logger         | Player 코나파라 (76561199126354523@steam) threw a flash grenade.
2021-02-07 23:05:40.810 +09:00 | Game Event          | Logger         | Player 코나파라 (76561199126354523@steam)'s flash grenade exploded.
2021-02-07 23:05:51.248 +09:00 | Kill                | Class change   | Tool 3 Second Cut (76561198808870857@steam) playing as SCP-096 has been killed by 코나파라 (76561199126354523@steam) using MP7 playing as Facility Guard.
2021-02-07 23:05:55.494 +09:00 | Connection update   | Networking     | Tool 3 Second Cut 76561198808870857@steam disconnected from IP address 49.175.126.64. Last class: Spectator (Spectator)
2021-02-07 23:06:42.482 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 4. players.
2021-02-07 23:07:17.608 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-07 23:07:17.613 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfLieutenant.
2021-02-07 23:07:17.614 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2021-02-07 23:07:24.470 +09:00 | Kill                | Class change   | NOKK_녹크 (76561198827084046@steam) playing as Class-D Personnel has been killed by 코나파라 (76561199126354523@steam) using MP7 playing as Facility Guard.
2021-02-07 23:07:29.441 +09:00 | Connection update   | Networking     | 코나파라 76561199126354523@steam disconnected from IP address 180.65.151.109. Last class: FacilityGuard (Facility Guard)
2021-02-07 23:08:02.239 +09:00 | Game Event          | Logger         | Player jojotlqkf090326 (76561199125108335@steam) threw a frag grenade.
2021-02-07 23:08:06.989 +09:00 | Game Event          | Logger         | Player jojotlqkf090326 (76561199125108335@steam)'s frag grenade exploded.
2021-02-07 23:08:08.469 +09:00 | Game Event          | Logger         | Player jojotlqkf090326 (76561199125108335@steam) threw a frag grenade.
2021-02-07 23:08:13.199 +09:00 | Game Event          | Logger         | Player jojotlqkf090326 (76561199125108335@steam)'s frag grenade exploded.
2021-02-07 23:08:31.779 +09:00 | Game Event          | Logger         | Player jojotlqkf090326 (76561199125108335@steam) threw a frag grenade.
2021-02-07 23:08:36.515 +09:00 | Game Event          | Logger         | Player jojotlqkf090326 (76561199125108335@steam)'s frag grenade exploded.
