2021-02-09 17:50:24.111 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-09 17:50:56.506 +09:00 | Connection update   | Networking     | Nickname of 76561199112011688@steam is now 땅콩이 장인(마이크X).
2021-02-09 17:50:57.330 +09:00 | Connection update   | Networking     | 76561199062019912@steam authenticated from endpoint 1.242.246.5:65105. Player ID assigned: 11. Auth token serial number: axBAdLu12ENIboqt
2021-02-09 17:50:57.365 +09:00 | Connection update   | Networking     | Nickname of 76561199062019912@steam is now 바견.
2021-02-09 17:50:57.783 +09:00 | Connection update   | Networking     | 76561198983103903@steam authenticated from endpoint 115.89.151.197:62492. Player ID assigned: 10. Auth token serial number: eHEt54rYpa6h6mze
2021-02-09 17:50:57.816 +09:00 | Connection update   | Networking     | Nickname of 76561198983103903@steam is now 우병우띠오사스.
2021-02-09 17:50:58.536 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:50189. Player ID assigned: 12. Auth token serial number: r2TXGQpMrPDuUrA2
2021-02-09 17:50:58.569 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-09 17:50:58.571 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-09 17:51:00.857 +09:00 | Connection update   | Networking     | 76561199114210484@steam authenticated from endpoint 211.213.169.105:63864. Player ID assigned: 13. Auth token serial number: cjPFsxrXmAe6uqLF
2021-02-09 17:51:00.909 +09:00 | Connection update   | Networking     | Nickname of 76561199114210484@steam is now fu4dufy.
2021-02-09 17:51:20.216 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 6. players.
2021-02-09 17:51:22.825 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 9. players.
2021-02-09 17:51:24.758 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:51:26.087 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:51:26.237 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:51:26.355 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:51:50.003 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-09 17:51:50.282 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as Class-D Personnel.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | UKUN (76561198109926552@steam) spawned as SCP-106.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) spawned as Facility Guard.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | ges125 (76561198971793383@steam) spawned as Class-D Personnel.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | 바견 (76561199062019912@steam) spawned as Scientist.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | 우병우띠오사스 (76561198983103903@steam) spawned as Facility Guard.
2021-02-09 17:51:51.014 +09:00 | Game Event          | Class change   | 음아잇 (76561199073424187@steam) spawned as Class-D Personnel.
2021-02-09 17:51:51.015 +09:00 | Game Event          | Class change   | fu4dufy (76561199114210484@steam) spawned as SCP-049.
2021-02-09 17:51:51.015 +09:00 | Game Event          | Class change   | junjjang0902 (76561199043400671@steam) spawned as Scientist.
2021-02-09 17:51:51.015 +09:00 | Game Event          | Class change   | Go Nyang Yi (76561198861266533@steam) spawned as Facility Guard.
2021-02-09 17:51:51.015 +09:00 | Game Event          | Class change   | Science Yasuo (76561198392832602@steam) spawned as Class-D Personnel.
2021-02-09 17:51:51.015 +09:00 | Game Event          | Class change   | 헬리곱터 (76561198951918211@steam) spawned as Class-D Personnel.
2021-02-09 17:51:51.017 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-09 17:51:51.072 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp106 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp049 | Scientist | FacilityGuard | ClassD | ClassD | 
2021-02-09 17:51:51.336 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:51:51.503 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:52:13.332 +09:00 | Connection update   | Networking     | 76561199066085465@steam preauthenticated from endpoint 221.156.224.119:54769.
2021-02-09 17:52:13.484 +09:00 | Connection update   | Networking     | 76561199104262415@steam preauthenticated from endpoint 182.209.41.17:65422.
2021-02-09 17:52:28.324 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 17:52:29.255 +09:00 | Connection update   | Networking     | 76561199066085465@steam authenticated from endpoint 221.156.224.119:54769. Player ID assigned: 14. Auth token serial number: 4c0LRddLmPpZQLDz
2021-02-09 17:52:29.313 +09:00 | Connection update   | Networking     | Nickname of 76561199066085465@steam is now 쵸리.
2021-02-09 17:52:29.334 +09:00 | Kill                | Class change   | 쵸리 (76561199066085465@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 17:52:29.910 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Facility Guard has been killed by fu4dufy (76561199114210484@steam) using SCP-049 playing as SCP-049.
2021-02-09 17:52:36.533 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 17:52:37.564 +09:00 | Connection update   | Networking     | 76561199104262415@steam authenticated from endpoint 182.209.41.17:65422. Player ID assigned: 15. Auth token serial number: XQB1CEjzAV4pzQWZ
2021-02-09 17:52:37.564 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 17:52:37.632 +09:00 | Connection update   | Networking     | Nickname of 76561199104262415@steam is now 콩순이 남편.
2021-02-09 17:52:51.896 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-09 17:53:14.672 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 14 - Tutorial) on 12. players.
2021-02-09 17:53:14.955 +09:00 | Kill                | Class change   | junjjang0902 (76561199043400671@steam) playing as Scientist has been killed by WORLD using POCKET.
2021-02-09 17:53:20.137 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 1) on 12. players.
2021-02-09 17:53:20.590 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 1) on 12. players.
2021-02-09 17:53:20.931 +09:00 | Game Event          | Logger         | Player Go Nyang Yi (76561198861266533@steam) threw a flash grenade.
2021-02-09 17:53:21.769 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 12. players.
2021-02-09 17:53:22.291 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 1) on 12. players.
2021-02-09 17:53:22.999 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the noclip command (new status: enable) on 12. players.
2021-02-09 17:53:23.928 +09:00 | Game Event          | Logger         | Player Go Nyang Yi (76561198861266533@steam)'s flash grenade exploded.
2021-02-09 17:53:25.436 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 14 - Tutorial) on 12. players.
2021-02-09 17:53:28.738 +09:00 | Kill                | Class change   | Science Yasuo (76561198392832602@steam) playing as Class-D Personnel has been killed by Go Nyang Yi (76561198861266533@steam) using MP7 playing as Facility Guard.
2021-02-09 17:53:29.201 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:33.524 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:33.710 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:33.827 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:33.980 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:43.663 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 079_FIRST) on 12. players.
2021-02-09 17:53:48.257 +09:00 | Kill                | Class change   | ges125 (76561198971793383@steam) playing as Class-D Personnel has been killed by fu4dufy (76561199114210484@steam) using SCP-049 playing as SCP-049.
2021-02-09 17:53:48.331 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:48.530 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:48.699 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:49.321 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: 173_GATE) on 12. players.
2021-02-09 17:53:52.355 +09:00 | Kill                | Class change   | 바견 (76561199062019912@steam) playing as Scientist has been killed by WORLD using POCKET.
2021-02-09 17:53:57.218 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-09 17:55:10.045 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam) threw a frag grenade.
2021-02-09 17:55:11.051 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the noclip command (new status: disable) on 12. players.
2021-02-09 17:55:12.852 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the noclip command (new status: enable) on 12. players.
2021-02-09 17:55:14.795 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam)'s frag grenade exploded.
2021-02-09 17:55:14.811 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam) threw a frag grenade.
2021-02-09 17:55:17.707 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam) threw a frag grenade.
2021-02-09 17:55:19.542 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam)'s frag grenade exploded.
2021-02-09 17:55:19.542 +09:00 | Kill                | Class change   | fu4dufy (76561199114210484@steam) playing as SCP-049 has been killed by 헬리곱터 (76561198951918211@steam) using GRENADE playing as Class-D Personnel.
2021-02-09 17:55:22.452 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam)'s frag grenade exploded.
2021-02-09 17:55:46.512 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 12. players.
2021-02-09 17:55:52.358 +09:00 | Kill                | Class change   | Go Nyang Yi (76561198861266533@steam) playing as Facility Guard has been killed by WORLD using POCKET.
2021-02-09 17:56:08.355 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam) threw a flash grenade.
2021-02-09 17:56:11.356 +09:00 | Game Event          | Logger         | Player 헬리곱터 (76561198951918211@steam)'s flash grenade exploded.
2021-02-09 17:56:13.322 +09:00 | Connection update   | Networking     | Go Nyang Yi 76561198861266533@steam disconnected from IP address 58.237.93.235. Last class: Spectator (Spectator)
2021-02-09 17:56:35.596 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as SCP-049-2 has been killed by WORLD using WALL.
2021-02-09 17:56:43.097 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: Spectator (Spectator)
2021-02-09 17:57:40.101 +09:00 | Game Event          | Class change   | Player junjjang0902 (76561199043400671@steam) respawned as NtfCommander.
2021-02-09 17:57:40.107 +09:00 | Game Event          | Class change   | Player 쵸리 (76561199066085465@steam) respawned as NtfLieutenant.
2021-02-09 17:57:40.113 +09:00 | Game Event          | Class change   | Player fu4dufy (76561199114210484@steam) respawned as NtfLieutenant.
2021-02-09 17:57:40.119 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfLieutenant.
2021-02-09 17:57:40.125 +09:00 | Game Event          | Class change   | Player 음아잇 (76561199073424187@steam) respawned as NtfCadet.
2021-02-09 17:57:40.131 +09:00 | Game Event          | Class change   | Player 바견 (76561199062019912@steam) respawned as NtfCadet.
2021-02-09 17:57:40.139 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-09 17:57:40.144 +09:00 | Game Event          | Class change   | Player Science Yasuo (76561198392832602@steam) respawned as NtfCadet.
2021-02-09 17:57:40.144 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2021-02-09 17:57:41.095 +09:00 | Kill                | Class change   | 헬리곱터 (76561198951918211@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-09 17:58:27.045 +09:00 | Kill                | Class change   | ges125 (76561198971793383@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-09 17:58:37.557 +09:00 | Kill                | Class change   | 우병우띠오사스 (76561198983103903@steam) playing as Facility Guard has been killed by WORLD using POCKET.
2021-02-09 17:58:40.775 +09:00 | Kill                | Class change   | 바견 (76561199062019912@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using LURE.
2021-02-09 17:58:53.932 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 0) on 12. players.
2021-02-09 17:58:55.313 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the noclip command (new status: disable) on 12. players.
2021-02-09 17:58:55.736 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 0) on 12. players.
2021-02-09 17:58:56.513 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 12. players.
2021-02-09 17:59:02.963 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-09 17:59:04.015 +09:00 | Kill                | Class change   | UKUN (76561198109926552@steam) playing as SCP-106 has been killed by  using RAGDOLL-LESS playing as Nine-Tailed Fox Commander.
2021-02-09 17:59:04.117 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 6 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-09 17:59:11.675 +09:00 | Game Event          | Logger         | Player Science Yasuo (76561198392832602@steam) threw a SCP-018 grenade.
2021-02-09 17:59:12.685 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using FALLDOWN.
2021-02-09 17:59:16.134 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-09 17:59:16.135 +09:00 | Connection update   | Networking     | 바견 76561199062019912@steam disconnected from IP address 1.242.246.5. Last class: Spectator (Spectator)
2021-02-09 17:59:16.166 +09:00 | Connection update   | Networking     | junjjang0902 76561199043400671@steam disconnected from IP address 58.238.197.130. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-09 17:59:16.168 +09:00 | Connection update   | Networking     | 헬리곱터 76561198951918211@steam disconnected from IP address 123.215.152.252. Last class: Spectator (Spectator)
2021-02-09 17:59:16.170 +09:00 | Connection update   | Networking     | ges125 76561198971793383@steam disconnected from IP address 124.53.42.15. Last class: Spectator (Spectator)
2021-02-09 17:59:16.172 +09:00 | Connection update   | Networking     | fu4dufy 76561199114210484@steam disconnected from IP address 211.213.169.105. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-09 17:59:16.211 +09:00 | Connection update   | Networking     | 우병우띠오사스 76561198983103903@steam disconnected from IP address 115.89.151.197. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-09 17:59:16.213 +09:00 | Connection update   | Networking     | Science Yasuo 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-09 17:59:16.217 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-09 17:59:16.220 +09:00 | Connection update   | Networking     | 쵸리 76561199066085465@steam disconnected from IP address 221.156.224.119. Last class: Scp0492 (SCP-049-2)
2021-02-09 17:59:16.224 +09:00 | Connection update   | Networking     | 음아잇 76561199073424187@steam disconnected from IP address 222.232.222.56. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-09 17:59:16.228 +09:00 | Connection update   | Networking     | UKUN 76561198109926552@steam disconnected from IP address 211.213.249.85. Last class: NtfCommander (Nine-Tailed Fox Commander)
